288,-0.030247405,-0.15733954,0.02589351,0.680543,-0.6309593,-0.06137026,0.0086737275,0.0345376,-0.002206711,0.25703743,0.011824816,-0.45419645,0.27711296,-0.0067760497,-0.020550855,-0.043878898,-0.0841462,-0.03639131,-0.030315235,0.30528608,-0.1834504,0.03747914,0.028740615,-0.20429175,0.21346569,-0.2314648,0.08466956,0.22391593,-0.080419734,-0.04039356
289,-0.3211,-0.380015,0.10719152,0.6874043,-0.5991378,-0.07895697,-0.036102988,0.21904753,-0.5428193,0.12607068,0.41508356,-0.23503533,0.19480917,0.026901077,-0.055580854,-0.05150163,-0.20406081,-0.010187525,0.105943255,0.27047548,-0.246645,-0.010067977,-0.067650884,-0.26998562,0.48159602,-0.04235011,-0.07922644,0.12603705,-0.12000763,-0.0011933632
290,0.035641406,0.06544106,0.048389018,0.6507029,-0.64707094,-0.061030187,0.0027865563,0.1135184,-0.16542041,0.38888526,0.0762583,-0.57106626,0.26530066,0.031303655,-0.019973781,-0.0227459,-0.089946195,0.063857004,0.0332328,0.14547068,-0.14800873,0.10207707,0.018552542,-0.19922934,0.26388738,-0.25191545,0.024612162,0.23530194,-0.05799928,-0.01366159
291,-0.29483423,-0.03323922,0.1236245,0.6713785,-0.667201,-0.09435708,-0.024367025,0.24047019,-0.60831165,0.23849553,0.4287411,-0.24557434,0.14715476,0.049713228,-0.035409383,-0.032168947,-0.2372921,0.025643203,0.20184988,0.20390755,-0.26347294,0.012086955,-0.08494378,-0.23894005,0.44218305,-0.11637229,-0.05872188,0.13382721,-0.07984118,-0.0015730988
292,-0.30706626,-0.033920333,0.12727317,0.6976417,-0.6936648,-0.096769914,-0.029310228,0.24703822,-0.63161635,0.2425982,0.4474135,-0.24372338,0.15406922,0.051699642,-0.034518335,-0.035411403,-0.25122234,0.028702669,0.20915425,0.21411511,-0.28092715,0.015230364,-0.08853319,-0.25064367,0.4604569,-0.11763348,-0.06104617,0.13055412,-0.08188729,-0.002330562
293,-0.10854703,0.12164693,0.103544205,0.6661646,-0.6665086,-0.08676641,-0.018802488,0.19488275,-0.41122073,0.3549005,0.24600232,-0.43313462,0.20504627,0.045603152,-0.024720177,-0.025343299,-0.15119772,0.051812403,0.14043403,0.13092156,-0.18493393,0.07112044,-0.04164225,-0.1971436,0.36604,-0.20578423,-0.02311723,0.1652749,-0.05890212,-0.009264333
294,-0.07264299,-0.20204327,0.020106807,0.64564633,-0.584074,-0.0586979,0.009450995,0.0077075157,0.015515227,0.19469285,0.028625432,-0.3714338,0.252722,-0.015104745,-0.021499861,-0.04543233,-0.0820678,-0.057329528,-0.032931443,0.33286202,-0.19368705,0.019188749,0.022851013,-0.19977558,0.19079787,-0.19897187,0.0872758,0.19775903,-0.07720561,-0.047078356
295,-0.270932,-0.006556647,0.1296659,0.67626333,-0.6767084,-0.09338948,-0.022121673,0.2392642,-0.5963541,0.25392997,0.40780285,-0.26110074,0.15555605,0.05193745,-0.033605758,-0.02782017,-0.22691433,0.032406203,0.20457667,0.19189228,-0.26359373,0.028279526,-0.08315478,-0.23401678,0.43555835,-0.13090348,-0.05270324,0.13645153,-0.076367944,-0.0003043227
296,0.050045826,0.05089228,0.043650344,0.66848135,-0.6600967,-0.061316587,0.0034216382,0.109642684,-0.14760934,0.39613715,0.060353417,-0.58428925,0.27949494,0.028799105,-0.017279359,-0.0298312,-0.08914149,0.060988165,0.020283615,0.15602468,-0.14599101,0.106063254,0.023833834,-0.20174624,0.26384962,-0.25921187,0.026473429,0.24393463,-0.0670407,-0.013248351
297,0.04831835,0.00031374954,0.03465771,0.6604953,-0.63918877,-0.05517543,0.0024106372,0.09180609,-0.103336364,0.36861646,0.034117214,-0.5566986,0.2757329,0.019394007,-0.01749,-0.03438472,-0.084523365,0.045930758,0.0057318807,0.18135945,-0.14272353,0.09390785,0.023669586,-0.19668412,0.23994976,-0.25281033,0.038256045,0.24103314,-0.072618306,-0.014265495
298,0.040574532,-0.041258007,0.033862434,0.68821764,-0.66382337,-0.05709748,0.0032965168,0.08369216,-0.08013198,0.3582125,0.019324206,-0.5646732,0.29334125,0.013564091,-0.017201524,-0.039595,-0.08632974,0.022906693,-0.00816083,0.21306889,-0.15581493,0.08646136,0.029396832,-0.20451249,0.24392834,-0.26006094,0.05244579,0.24807686,-0.0843295,-0.020810667
299,-0.18731683,-0.302934,0.03776262,0.7556332,-0.64975816,-0.059311487,0.027623745,-0.045751568,0.055343833,0.15389688,0.042932138,-0.3591829,0.2849518,-0.016861625,-0.023524951,-0.066821985,-0.0952861,-0.11517877,-0.04709311,0.45297137,-0.26520672,0.0017281268,0.044384368,-0.24907018,0.23152038,-0.2163206,0.1106079,0.20870824,-0.09760767,-0.051187485
300,-0.29600957,-0.10781821,0.12137811,0.6943479,-0.664775,-0.09405096,-0.03157121,0.24356408,-0.60361,0.20325157,0.43918324,-0.21223329,0.14526477,0.046661023,-0.035788994,-0.03187929,-0.24097086,0.015569717,0.18897659,0.23422125,-0.27030176,0.005744282,-0.08662736,-0.24760035,0.45584148,-0.09285146,-0.06293288,0.120366886,-0.08743962,-0.0016018432
301,-0.16444843,0.11468322,0.11867435,0.67552984,-0.6729179,-0.089166634,-0.024974665,0.21712032,-0.48886508,0.345523,0.3054064,-0.39009047,0.1891871,0.04915457,-0.02754416,-0.032296754,-0.17662597,0.048933763,0.16492355,0.13749388,-0.20860705,0.053863965,-0.06024177,-0.20553596,0.39998856,-0.19569401,-0.037425596,0.15017286,-0.05777387,-0.00901712
302,0.020471396,0.10507276,0.063378885,0.7110985,-0.7054755,-0.073686376,0.0035344604,0.13196684,-0.21071698,0.4292299,0.10440611,-0.6252306,0.2913446,0.038666677,-0.013879359,-0.016650341,-0.1074065,0.07525353,0.04817153,0.13857464,-0.16567066,0.118865475,0.014808163,-0.2168963,0.30554077,-0.27497125,0.0127862375,0.25155687,-0.063776575,-0.009931663
303,-0.15467505,-0.27013075,0.03180457,0.7114222,-0.6206764,-0.054994136,0.022937663,-0.031729314,0.04280844,0.15894786,0.040345088,-0.35177636,0.26925492,-0.018101562,-0.024121787,-0.05994737,-0.09004758,-0.1012846,-0.04327575,0.4144933,-0.23916799,0.004955299,0.037292793,-0.2312429,0.21267962,-0.21045913,0.101727955,0.19971032,-0.08886526,-0.04891494
304,-0.23960704,0.026739366,0.11834699,0.62636083,-0.62902004,-0.09050246,-0.021856898,0.22514561,-0.5442291,0.25784636,0.36962998,-0.26160207,0.13852875,0.043841448,-0.0317825,-0.023811892,-0.20186947,0.037755985,0.19302478,0.16546476,-0.23771313,0.021603597,-0.08002225,-0.2108734,0.39383537,-0.133819,-0.045777727,0.121561006,-0.05850785,-0.0052735377
305,-0.00676072,-0.12609458,0.02681265,0.6772137,-0.63494843,-0.059025496,0.007147856,0.050726168,-0.025844714,0.28237545,0.012910888,-0.47952053,0.27577835,-0.0015977286,-0.020321205,-0.041827075,-0.08285107,-0.015218459,-0.021879848,0.27644143,-0.17520642,0.049646318,0.027556494,-0.20419282,0.22205916,-0.23612353,0.07603562,0.22687289,-0.08120061,-0.03411137
306,-0.34733394,-0.42700222,0.11083053,0.7063594,-0.6118087,-0.081540085,-0.042449668,0.2202362,-0.5596831,0.119107164,0.4304429,-0.24739724,0.21055669,0.027460653,-0.058110677,-0.058581233,-0.21360694,-0.01431039,0.09905062,0.28230062,-0.25205076,-0.01122636,-0.0696343,-0.2822971,0.50758535,-0.03780608,-0.08602299,0.13491584,-0.1278445,-0.0034669302
307,0.00022647902,0.11287538,0.068153106,0.6598533,-0.65599245,-0.071228355,-0.0015128423,0.13206333,-0.23230827,0.3925763,0.12357852,-0.55511576,0.24935782,0.03570052,-0.015707154,-0.019793041,-0.10164474,0.067627765,0.06322166,0.12155022,-0.15787764,0.09889511,0.0038361698,-0.19482575,0.29200703,-0.2475996,0.008871715,0.21439087,-0.055712644,-0.013568107
308,-0.31202322,-0.17808011,0.12177369,0.70490825,-0.663736,-0.094035916,-0.03648237,0.24125509,-0.601221,0.18367234,0.44601193,-0.21545185,0.15608571,0.04697476,-0.03865798,-0.035770535,-0.24189846,0.004226126,0.17177197,0.2502379,-0.27144775,-0.0037498064,-0.0850292,-0.25599155,0.4672905,-0.0768166,-0.06676514,0.12669577,-0.098240815,-0.0027258843
309,-0.05034139,-0.18365291,0.025249645,0.6797327,-0.6263602,-0.060124703,0.008398971,0.02097853,0.007908888,0.23247653,0.015777182,-0.42752612,0.2737424,-0.009615466,-0.020699084,-0.046925783,-0.08598438,-0.05055815,-0.03476775,0.3262627,-0.19416793,0.029672695,0.028637476,-0.20649017,0.20848703,-0.22258002,0.090973765,0.21926793,-0.08081529,-0.045323625
310,-0.4095297,-0.88406026,0.119081035,0.66195476,-0.4329337,-0.036404956,-0.051826835,0.15858227,-0.44581196,0.017638333,0.377357,-0.39326793,0.3663133,-0.031300582,-0.09725863,-0.100080356,-0.10896245,-0.027778797,-0.04899568,0.29425275,-0.20999528,-0.027938738,-0.0031206794,-0.314049,0.63556236,-0.007927367,-0.119452864,0.13707197,-0.163854,-0.009185518
311,-0.2275207,0.058946438,0.12610736,0.6585192,-0.66222525,-0.09437699,-0.02191533,0.23527311,-0.555105,0.2944189,0.36203146,-0.30517793,0.16307332,0.046469424,-0.02673823,-0.026287705,-0.19899996,0.044146128,0.19743091,0.15717307,-0.23472294,0.034996327,-0.07701573,-0.21698746,0.4163464,-0.15872328,-0.050374404,0.13512686,-0.06240985,-0.0036869012
312,0.018201996,-0.09115438,0.029601514,0.6763396,-0.63996065,-0.058435723,0.007409512,0.06278876,-0.04374132,0.3124992,0.0112652965,-0.511371,0.28012386,0.0007223971,-0.021026786,-0.04463532,-0.08224931,0.001147408,-0.016599845,0.24934672,-0.16605091,0.0652319,0.028171822,-0.20353226,0.2278265,-0.2458178,0.06826994,0.23136088,-0.08490299,-0.027180286
313,-0.30269283,-0.3870201,0.052390896,0.84030855,-0.68458426,-0.059721887,0.046425108,-0.09688038,0.08324599,0.11269389,0.07141603,-0.32239842,0.29757935,-0.02327995,-0.021241624,-0.083294556,-0.10861643,-0.16385844,-0.057665676,0.55336255,-0.32734612,-0.014062751,0.05049131,-0.285665,0.26875696,-0.22157697,0.11933286,0.20942968,-0.11688035,-0.05165341
314,-0.31343928,-0.20636955,0.11539784,0.70320344,-0.66036403,-0.09372324,-0.037656374,0.23498042,-0.5907205,0.17799467,0.44497457,-0.22157916,0.16723256,0.04416762,-0.043174796,-0.035072334,-0.23904403,0.0006941743,0.15956908,0.25106233,-0.26778564,-0.004044691,-0.08159731,-0.25755355,0.46557555,-0.0741086,-0.06958842,0.12928429,-0.103010826,-0.0025390983
315,-0.30790457,-0.082956,0.123036206,0.6819123,-0.67113745,-0.09148094,-0.02576177,0.2326481,-0.6019303,0.22263378,0.44001156,-0.22996624,0.15319085,0.050369453,-0.038615536,-0.023185186,-0.24534185,0.024436397,0.19346926,0.22282596,-0.27353185,0.01172735,-0.089228995,-0.2479322,0.4421044,-0.10546256,-0.055846803,0.13043208,-0.07971385,-0.0035231113
316,-0.07516431,0.12640831,0.091320515,0.6568482,-0.6615297,-0.08522485,-0.014254684,0.17902042,-0.36366236,0.36206204,0.20780072,-0.46112174,0.21398544,0.039592717,-0.023097722,-0.016168557,-0.1316532,0.05348477,0.12218509,0.12565057,-0.16920424,0.078824095,-0.027518062,-0.19192828,0.34085047,-0.21527424,-0.016959608,0.17569329,-0.055186015,-0.012347646
317,-0.23701689,-0.3206136,0.03828892,0.714488,-0.5920778,-0.053746857,0.03793728,-0.06624001,0.05843425,0.106806844,0.071322545,-0.27982903,0.2447438,-0.022658616,-0.023018591,-0.066942036,-0.08519606,-0.12586081,-0.038518447,0.45909297,-0.26664445,-0.009637732,0.03250508,-0.2426886,0.21940485,-0.18992014,0.09886743,0.17474714,-0.095941715,-0.047770448
318,-0.29075852,-0.09720003,0.12316701,0.6821436,-0.65844166,-0.091178626,-0.02717881,0.23761836,-0.5974803,0.20352209,0.43025962,-0.21571606,0.14246722,0.047455627,-0.033175502,-0.033791758,-0.23588158,0.0148188155,0.19064346,0.22585061,-0.2654473,0.004613448,-0.08401181,-0.23885599,0.44758973,-0.09402876,-0.05813879,0.12514071,-0.08552136,-0.0020034797
319,-0.2440092,0.02907649,0.12172967,0.6505998,-0.6501773,-0.092331894,-0.022024008,0.2320614,-0.5605257,0.27138692,0.3795581,-0.277331,0.15345754,0.04794543,-0.031919777,-0.026635915,-0.20794146,0.03870164,0.195357,0.16823906,-0.24577904,0.028259173,-0.07995358,-0.21874976,0.4130909,-0.14293012,-0.049236886,0.12920977,-0.06596033,-0.0030363929
320,-0.047812805,-0.18308726,0.027543932,0.70344406,-0.6471404,-0.062079713,0.0080593545,0.024448447,0.0060839634,0.24358118,0.015296645,-0.4476651,0.2857697,-0.0096833445,-0.019207938,-0.048519574,-0.09031609,-0.04924202,-0.0349277,0.33100897,-0.19847181,0.03252792,0.03166616,-0.21324448,0.22016495,-0.23184903,0.09336702,0.22897875,-0.084951036,-0.045024432
321,-0.3454289,-0.49679896,0.10737687,0.69454294,-0.5797744,-0.071748495,-0.038778067,0.21626271,-0.5388342,0.09770848,0.4150137,-0.26761863,0.23817283,0.019662645,-0.06358828,-0.06811081,-0.19298202,-0.020525925,0.0673261,0.28126702,-0.23669702,-0.016523022,-0.05761275,-0.286914,0.5227121,-0.033151895,-0.087117344,0.13692755,-0.13668102,-0.004226977
322,-0.17732604,0.10595832,0.114803955,0.6526572,-0.6581206,-0.091206245,-0.022376543,0.21569344,-0.491273,0.3308385,0.30960068,-0.36822864,0.1815123,0.047225434,-0.025417037,-0.026670493,-0.17462488,0.049316254,0.17201704,0.13531584,-0.20638923,0.049116362,-0.06406876,-0.20568238,0.38792127,-0.18383205,-0.036364067,0.1493778,-0.057467293,-0.00876063
323,-0.35225862,-0.60442007,0.10322018,0.67441964,-0.5292221,-0.058725297,-0.038686022,0.19157365,-0.49034673,0.075860575,0.3868679,-0.30113003,0.27600634,0.0035254844,-0.07574871,-0.07477446,-0.16130617,-0.023712963,0.022909587,0.282263,-0.22223473,-0.018159438,-0.043338165,-0.2931554,0.53560555,-0.02257164,-0.08955526,0.13412577,-0.143082,-0.0072135124
324,-0.16749877,-0.2748108,0.030425437,0.6820082,-0.58627313,-0.054030016,0.026202343,-0.03578953,0.043225657,0.13562217,0.050426442,-0.31322235,0.24623594,-0.019259755,-0.02465076,-0.05908031,-0.08054431,-0.09825001,-0.03327857,0.40824953,-0.23545462,0.0019097291,0.030393057,-0.22426592,0.20626488,-0.191944,0.09497418,0.18183479,-0.08703245,-0.046160247
325,-0.03125727,-0.1650073,0.025504716,0.67487776,-0.6264707,-0.05980534,0.008207974,0.027955601,-0.001533458,0.2501663,0.01259952,-0.44550595,0.27472475,-0.0052994043,-0.018862408,-0.04518176,-0.08482827,-0.037905157,-0.03204778,0.30783454,-0.18871261,0.038244057,0.027705021,-0.20820256,0.21065491,-0.2275491,0.08731038,0.22138456,-0.08067104,-0.04069925
326,-0.21997672,0.07879666,0.11846441,0.64839435,-0.6487875,-0.09585584,-0.022385487,0.23140943,-0.5382637,0.30614266,0.35296324,-0.32194805,0.16206238,0.041523,-0.027659003,-0.026901752,-0.19174817,0.04898365,0.18988338,0.14465119,-0.2257241,0.03224373,-0.07320223,-0.20877962,0.4069109,-0.16648224,-0.049215022,0.13377485,-0.056504514,-0.0077608097
327,-0.13400273,0.13242903,0.10890867,0.67369443,-0.67257637,-0.0921271,-0.017937103,0.20250848,-0.4428211,0.36271524,0.26823366,-0.42565745,0.19931394,0.04527655,-0.020455083,-0.03263431,-0.16134986,0.056377053,0.1534357,0.12754281,-0.18704775,0.06165581,-0.047732223,-0.20094626,0.38025647,-0.2119396,-0.02950637,0.16416834,-0.052892197,-0.013410842
328,0.04801514,-0.0237903,0.03761083,0.7136905,-0.6911602,-0.058331445,0.0025271121,0.09255515,-0.095293656,0.3838629,0.021748725,-0.59650606,0.30436185,0.02008668,-0.016422234,-0.039228074,-0.09427726,0.031941287,-0.005531667,0.20911263,-0.15800408,0.096504346,0.032310642,-0.21236591,0.25974226,-0.27221143,0.04735901,0.26257113,-0.08425132,-0.018044692
329,0.036213763,0.09136504,0.05698838,0.69384456,-0.6830969,-0.07275463,0.008064962,0.12521541,-0.18886492,0.41875336,0.089285895,-0.60243744,0.28038365,0.031668272,-0.0113389855,-0.034435436,-0.0940239,0.06998094,0.038518246,0.1399468,-0.15310231,0.11280272,0.018606104,-0.20660356,0.29680476,-0.26716202,0.016248591,0.24401042,-0.06638555,-0.009684946
330,0.021706607,0.09498144,0.061899506,0.67440265,-0.67012066,-0.07106406,0.0014995299,0.13031153,-0.21024548,0.39763248,0.102589555,-0.57435703,0.26459804,0.031746212,-0.017642722,-0.01945714,-0.09310582,0.066050425,0.04991983,0.13463019,-0.15159588,0.107470624,0.010068737,-0.20010409,0.29382947,-0.25636584,0.00856857,0.22926691,-0.060013343,-0.011931742
331,0.031686537,-0.059234105,0.031494707,0.67062575,-0.6415986,-0.056934938,0.0040688775,0.07449272,-0.064540334,0.33546284,0.016849555,-0.52979577,0.2794102,0.0066726543,-0.019982621,-0.042701043,-0.083391815,0.011760119,-0.009954661,0.22345872,-0.15384871,0.07396056,0.025814861,-0.19942942,0.22972503,-0.2497533,0.05898507,0.23392296,-0.083692454,-0.024994377
332,-0.042231917,-0.17529511,0.026788913,0.6945744,-0.6387533,-0.0604757,0.009420793,0.02437412,0.0076080877,0.24568933,0.015584201,-0.4480178,0.2840158,-0.009137221,-0.019314945,-0.049065456,-0.08833954,-0.044057094,-0.03748035,0.32466453,-0.19736029,0.03583602,0.030769713,-0.21135755,0.2172972,-0.22944565,0.09097617,0.22761744,-0.08592407,-0.041237444
333,-0.024603635,-0.15040183,0.025558777,0.6824381,-0.6329794,-0.06001304,0.006057808,0.04124016,-0.0145427175,0.26000136,0.017247569,-0.4598891,0.27579328,-0.0040465035,-0.018254347,-0.046185493,-0.085956246,-0.02532462,-0.02387369,0.29457653,-0.1841255,0.045115285,0.026161067,-0.20613828,0.22111684,-0.22905238,0.08052254,0.22603533,-0.08513395,-0.03713933
334,-0.30306593,-0.06693385,0.12499981,0.6945708,-0.680427,-0.09380606,-0.028178623,0.24601522,-0.620581,0.22350383,0.44429505,-0.22562653,0.14711541,0.051621657,-0.036204003,-0.033467717,-0.24873306,0.024171134,0.20148274,0.22310576,-0.27602157,0.011987064,-0.08836241,-0.24889585,0.45693508,-0.10462142,-0.060116544,0.1261283,-0.082049355,-8.566305e-05
335,-0.10674144,-0.23408103,0.024138719,0.6863556,-0.61368465,-0.059939817,0.014621845,-0.003902197,0.030502014,0.18675014,0.029266985,-0.37804404,0.27055922,-0.014340393,-0.022982802,-0.04962249,-0.08635166,-0.075637035,-0.037945308,0.37286234,-0.217131,0.016515603,0.031331874,-0.2163391,0.20714599,-0.20802343,0.09426612,0.20786992,-0.08473165,-0.046813346
336,0.007007446,0.10708051,0.06761459,0.67568946,-0.6738866,-0.07481933,7.7448785e-06,0.13859482,-0.2357156,0.39440563,0.12367556,-0.56185967,0.25739014,0.03340288,-0.022410823,-0.020844124,-0.09676096,0.066938035,0.061535902,0.13158637,-0.15305153,0.10268654,0.004203234,-0.19914345,0.30796826,-0.24975549,0.0021125688,0.2195245,-0.059163827,-0.008563433
337,-0.29068005,-0.18142295,0.110911295,0.65741247,-0.62196493,-0.08864917,-0.029754283,0.22378092,-0.5543557,0.16872934,0.41648328,-0.19823053,0.14179365,0.039277766,-0.037471756,-0.029243067,-0.2239999,0.004337527,0.15645012,0.24134603,-0.24891067,-0.008967556,-0.08079661,-0.24131212,0.42826244,-0.06846393,-0.06394594,0.114415735,-0.08988416,-0.0064288527
338,-0.113571614,0.11436137,0.09780073,0.6299541,-0.6390016,-0.08119774,-0.019506486,0.18551135,-0.39907447,0.3396808,0.24601388,-0.41259447,0.1904358,0.042243954,-0.027906388,-0.01563818,-0.14500898,0.046909258,0.13537621,0.12750885,-0.17843297,0.06070383,-0.044371493,-0.18991032,0.34335518,-0.1969565,-0.022888273,0.15580663,-0.052468058,-0.014911472
339,-0.09778468,0.1261813,0.09890081,0.6523473,-0.6572079,-0.08236335,-0.016961014,0.1805569,-0.38412198,0.3588841,0.22830042,-0.44703138,0.20653343,0.045431692,-0.022668893,-0.023603372,-0.14440365,0.052929148,0.12999536,0.12396428,-0.17914402,0.070277594,-0.03456016,-0.19460355,0.34484187,-0.2099829,-0.014808481,0.17148702,-0.054343093,-0.014472736
340,-0.35847503,-0.61474454,0.10626379,0.67943054,-0.52711475,-0.05936431,-0.03305334,0.19417362,-0.49702445,0.072294556,0.39214736,-0.30140507,0.27263632,0.00035613775,-0.06995666,-0.08011735,-0.16289492,-0.020859092,0.025260538,0.2884021,-0.21779865,-0.02144061,-0.040315393,-0.29160494,0.5492416,-0.025637524,-0.09363671,0.13139026,-0.14320433,-0.0046846103
341,-0.33078775,-0.48790386,0.102238044,0.67934287,-0.5626722,-0.07009212,-0.036679953,0.20752402,-0.51611495,0.0975478,0.39862895,-0.2626247,0.23137167,0.015785847,-0.064144105,-0.06325941,-0.18103361,-0.01791012,0.061777327,0.27607974,-0.22994742,-0.014136884,-0.05522733,-0.27806124,0.50674486,-0.033697426,-0.08609036,0.13110074,-0.13273513,-0.00570325
342,0.03948801,-0.034542788,0.02974078,0.6533508,-0.63037544,-0.054950714,0.003009392,0.08106855,-0.08014655,0.34321097,0.023717714,-0.53109276,0.26967305,0.0092947,-0.019103713,-0.035581686,-0.07936703,0.02798803,-0.0025780164,0.20236295,-0.14249967,0.07967973,0.022553682,-0.19135603,0.2303938,-0.2471564,0.045560647,0.23164019,-0.07670005,-0.020293402
343,-0.19509634,0.0980714,0.11745933,0.6671196,-0.66677296,-0.09174332,-0.026050204,0.22194298,-0.5118,0.3337219,0.3334009,-0.37397945,0.18693985,0.04619312,-0.030239493,-0.029103272,-0.18492876,0.04910044,0.16927293,0.14020228,-0.21900985,0.04628914,-0.065501764,-0.21080105,0.4055362,-0.1874325,-0.042461082,0.14817573,-0.060327467,-0.009029271
344,0.004717499,-0.11176588,0.026361547,0.6713625,-0.6328389,-0.05874759,0.005922526,0.0579928,-0.03648901,0.29211053,0.0113235,-0.4892583,0.27282804,0.0013903603,-0.020900086,-0.03994012,-0.08190945,-0.005630877,-0.01613133,0.26212567,-0.17014012,0.057214808,0.025909513,-0.20359246,0.22377056,-0.23630793,0.07101814,0.22548223,-0.08336176,-0.03183288
345,-0.20118187,0.07480358,0.11769518,0.63955265,-0.6504484,-0.08516453,-0.028663157,0.2127546,-0.50447565,0.30727744,0.32895392,-0.33844364,0.17143092,0.045190405,-0.03158873,-0.020558827,-0.1842779,0.041764524,0.17763266,0.14640029,-0.22139053,0.043047957,-0.0699665,-0.21072292,0.38240013,-0.16721766,-0.038985804,0.14372703,-0.059442017,-0.009660798
346,-0.03073696,0.117742635,0.07690532,0.6612164,-0.66529053,-0.07785952,-0.009017011,0.15178911,-0.28687653,0.37985548,0.16101915,-0.5173636,0.2357693,0.038479004,-0.02437662,-0.017642643,-0.111672476,0.06194578,0.089086846,0.12728718,-0.16169943,0.093535356,-0.009733647,-0.1957517,0.31620508,-0.22914448,-0.0038426714,0.19966786,-0.057976995,-0.010553407
347,-0.047091305,-0.17436373,0.021861546,0.65225554,-0.5990515,-0.060075983,0.0071657635,0.02295708,8.477457e-05,0.22361279,0.02295547,-0.40824306,0.25845465,-0.009258207,-0.020327408,-0.042613283,-0.08118695,-0.039589293,-0.028104767,0.30897918,-0.1856509,0.031208575,0.023663603,-0.20068601,0.20105758,-0.20947589,0.083185665,0.20895112,-0.076876745,-0.04223186
348,0.01929508,-0.0780272,0.026784927,0.6362509,-0.60527956,-0.055310257,0.004159447,0.06634322,-0.05535825,0.29886732,0.019426137,-0.48074138,0.2546974,0.0019487143,-0.021409288,-0.037380673,-0.07647213,0.007597562,-0.005836921,0.22840542,-0.1515673,0.06271452,0.01943659,-0.18970513,0.21412912,-0.22788005,0.05877249,0.21520439,-0.07761621,-0.028054249
349,-0.21945897,0.07934267,0.12375954,0.66731554,-0.6649529,-0.09712464,-0.021335637,0.23479109,-0.5502879,0.31480983,0.3560107,-0.32915133,0.16781497,0.045745563,-0.023342023,-0.0344287,-0.19680844,0.0510361,0.19224522,0.14889924,-0.23029208,0.034432583,-0.07374579,-0.2161215,0.4227947,-0.17120063,-0.04909826,0.13606401,-0.059143703,-0.005652778
350,-0.24305403,0.02224813,0.12218012,0.6471428,-0.64740896,-0.0900805,-0.022260295,0.23175277,-0.55870986,0.26290825,0.37758404,-0.26789296,0.14705104,0.04736386,-0.03127393,-0.025938727,-0.2085583,0.037990265,0.19662338,0.17191495,-0.24566159,0.027982036,-0.08122295,-0.21896172,0.41117454,-0.13634568,-0.049804904,0.12625967,-0.0663226,-0.0033773016
351,-0.15162349,0.10910904,0.11025019,0.6402882,-0.64202774,-0.08728416,-0.020033674,0.20712176,-0.45452562,0.33063784,0.28704065,-0.37762812,0.17967667,0.04719137,-0.028202351,-0.026672117,-0.16461098,0.04891427,0.1586006,0.1282782,-0.19437517,0.054060966,-0.0585306,-0.19490528,0.37089804,-0.18760748,-0.030863447,0.14899023,-0.05610398,-0.0123124
352,-0.323497,-0.30875725,0.11754139,0.708629,-0.63947564,-0.086449735,-0.0361548,0.23566201,-0.577915,0.14863114,0.42956853,-0.22395563,0.17950699,0.03435464,-0.0422338,-0.050755143,-0.22559468,-0.009640019,0.13137254,0.27284825,-0.25830704,-0.0124823,-0.074635044,-0.269579,0.48482177,-0.05350994,-0.07541726,0.1252087,-0.11507166,0.0021765232
353,-0.2939341,-0.04410913,0.12670599,0.6911861,-0.68564594,-0.09221176,-0.03141813,0.24603328,-0.61781186,0.23096818,0.43670106,-0.23696776,0.15109728,0.049835477,-0.035806958,-0.03049238,-0.24472345,0.023910066,0.20828342,0.2134171,-0.2740169,0.017162858,-0.08642063,-0.24259529,0.45285603,-0.11414583,-0.05983676,0.13126387,-0.08309234,-0.00056666136
354,0.053070508,0.0059976242,0.03601584,0.67838895,-0.66260546,-0.054145515,0.0017954204,0.098021135,-0.10857426,0.38573274,0.03037296,-0.5840014,0.2906999,0.025205974,-0.019394416,-0.032144368,-0.08747485,0.046919618,0.0033751782,0.18170461,-0.14808288,0.1021457,0.024704903,-0.20325328,0.2502304,-0.26509514,0.036007974,0.25271782,-0.07389476,-0.014633432
355,-0.3365299,-0.3031167,0.11692858,0.7236918,-0.65593773,-0.09193756,-0.039744116,0.23976797,-0.5920247,0.15671843,0.44755915,-0.22727989,0.18662083,0.03962471,-0.046959173,-0.04574383,-0.23627146,-0.007561475,0.13888335,0.27478153,-0.27150074,-0.010266222,-0.08031954,-0.27744564,0.49168286,-0.054215252,-0.0752671,0.12989862,-0.11479872,0.00087281875
356,-0.37645927,-0.669262,0.10922329,0.7032959,-0.53738,-0.05845818,-0.044987157,0.19856708,-0.50929374,0.065580875,0.407672,-0.32100946,0.3002028,0.0020317324,-0.08449418,-0.08112343,-0.16422081,-0.02817247,0.017624654,0.29413983,-0.22985229,-0.015834685,-0.038624067,-0.30623993,0.5746476,-0.021334242,-0.10102351,0.13921289,-0.15190937,-0.0062734764
357,0.033837855,0.08802231,0.05722388,0.6964334,-0.683762,-0.072746016,0.006576117,0.12626924,-0.18407057,0.41547722,0.08590983,-0.6085316,0.2853384,0.032248434,-0.01562946,-0.025773883,-0.09410845,0.07124179,0.03769184,0.14251041,-0.15443277,0.11257551,0.018852897,-0.20574318,0.29166317,-0.26829723,0.020319175,0.25074023,-0.06401161,-0.010696929
