216,0.11971528,0.09893866,-0.0009454042,0.73905075,-0.6657045,-0.004299244,0.005479642,0.030177087,0.028369237,0.3951686,-0.056576964,-0.70257974,0.30736357,-0.00035759062,0.019387756,0.06359961,-0.09889885,0.0518234,0.008261669,0.1891864,-0.23402658,0.113671824,-0.013737388,-0.19085087,0.21606842,-0.31171805,0.038213655,0.32057947,-0.13354844,0.0077693425,-0.0022437796,0.03442339,-0.024986502,0.056970663,0.00071756914,-0.05198307,0.05082227,0.0018540933,0.038533654,0.12764174,-0.10248776,0.14724505,0.02936691,-0.099642456,0.022896731,0.026377287,-0.014643254,-0.037994966,0.08309573,-0.18669096,-0.055741116,0.032773115,0.097218394,-0.08200151,0.020917619,0.096788354,-0.120410554,0.16621605,-0.03559681,-0.07077357,0.06775788,0.00496989
217,0.07838011,0.0154169,0.008738842,0.7365133,-0.654772,0.011255646,0.010078987,-0.023462377,0.106448546,0.3758614,-0.07069342,-0.72563434,0.3490072,0.0005442612,0.0218793,0.053207226,-0.0968193,0.021625571,0.0002455525,0.2290799,-0.24098673,0.1052306,-0.013792485,-0.20878464,0.22225809,-0.3177787,0.022601278,0.33583385,-0.15407419,0.0033456609,-0.0012899078,0.031601634,-0.023655888,0.042231105,-0.008185798,-0.075190045,0.06786433,-0.006609634,0.03668731,0.14489844,-0.10879467,0.15034774,0.009075655,-0.10906452,0.037511796,0.028071862,-0.015978064,-0.03729894,0.08642193,-0.18050876,-0.04311347,-0.0037095249,0.0884767,-0.092522554,0.01790408,0.10855374,-0.13416013,0.17016989,-0.03244783,-0.07816112,0.05066735,0.011830149
218,-0.022060407,-0.19133218,0.042251796,0.83428884,-0.7907511,0.028680108,0.014457602,0.3097099,-0.75357085,0.16681698,0.42131907,-0.46072975,0.30455616,0.0028792843,0.02560748,0.107940435,-0.26779705,0.09512942,0.24886507,0.19974919,-0.30007148,0.06013087,-0.0570835,-0.29682818,0.6070602,-0.16955689,-0.0984712,0.18095553,-0.023206335,0.012745004,-0.05182498,0.036003537,-0.13048346,0.0675461,0.16500251,0.12152162,-0.0745,0.028963257,-0.11152938,-0.01012706,-0.11615634,-0.02906629,0.13338584,0.047315232,-0.04575771,0.016869444,0.005176313,-0.06721589,0.2266028,-0.087623686,-0.22724284,-0.101982266,0.20479664,-0.009081429,0.0648203,0.13972043,-0.24722457,0.07412227,0.01829737,-0.05438145,0.060277626,0.044043604
219,-0.034042362,-0.19802764,0.045809336,0.83321965,-0.7852979,0.028331818,0.018540744,0.30093533,-0.7450886,0.18378435,0.41759104,-0.5073453,0.32934052,0.007229794,0.027266514,0.10534845,-0.25948656,0.10072324,0.24069238,0.194987,-0.30169898,0.06397091,-0.058379065,-0.29560262,0.62992823,-0.1823735,-0.109087616,0.19694707,-0.03213094,0.011619039,-0.04830561,0.037325975,-0.12768406,0.064460546,0.16669118,0.11645351,-0.06835711,0.028674074,-0.10943511,0.0043010525,-0.12850925,-0.025952749,0.13537854,0.0420452,-0.042025153,0.021581352,0.0015738383,-0.07228608,0.22896868,-0.093764044,-0.23371923,-0.097187996,0.21566069,-0.009733848,0.067998834,0.15009663,-0.26241395,0.08166136,0.021814805,-0.061886694,0.06127458,0.043543637
220,0.09960115,0.060345083,0.004556343,0.7060125,-0.6324983,0.002043547,0.0077848337,0.0041654883,0.064519435,0.3730807,-0.061556377,-0.6858332,0.315638,0.0004798025,0.01940116,0.05636628,-0.09071462,0.0352216,0.0042590126,0.1975844,-0.22423989,0.107948855,-0.014214583,-0.19346099,0.20811683,-0.30289263,0.03227416,0.31733063,-0.13517414,0.007525582,-0.003877299,0.03182514,-0.023494126,0.04791926,-0.0060423724,-0.060214892,0.056242436,-0.0029112578,0.03620833,0.13109015,-0.101630315,0.14182968,0.020068863,-0.1026631,0.028543621,0.025982156,-0.01622554,-0.037772063,0.08155847,-0.1776698,-0.048300482,0.01408197,0.08894402,-0.08348738,0.015370734,0.09762405,-0.1219983,0.1615536,-0.03582175,-0.0729476,0.0584428,0.00453942
221,-0.5856961,-0.14325696,0.18145487,0.80053616,-0.665413,0.02886111,-0.026727732,-0.095481694,-0.2945904,0.24529445,0.35050985,-0.5636624,0.32946873,0.04200304,0.05466385,0.04481352,-0.060794882,0.021041397,0.084472425,0.33217186,-0.3979982,0.111188486,-0.043941386,-0.2104595,0.52355826,-0.21823195,-0.15467384,0.2307352,-0.07513037,0.036537345,-0.055532925,0.058211423,-0.06520159,0.060843036,0.065815955,-0.01904948,0.12572789,-0.008458363,-0.017101161,0.10883851,-0.25345513,0.0897477,0.1607151,-0.06421804,-0.0022773743,0.07869045,-0.018494535,-0.06271157,0.17052856,-0.10905411,-0.20464435,-0.048885606,0.19774334,0.04062771,0.033258267,0.109875165,-0.17739923,0.086118,0.010031499,-0.0593106,0.072180964,0.017263453
222,0.00791163,-0.10601202,0.028282892,0.79736114,-0.75810444,0.023645818,0.014138598,0.30698606,-0.7150222,0.11834727,0.39585394,-0.2658732,0.17812257,0.0013933033,0.017639503,0.119462326,-0.27200443,0.06513914,0.25054756,0.20431648,-0.26827967,0.047115333,-0.045566417,-0.26607603,0.4629267,-0.12738965,-0.03725229,0.11050342,0.0067050206,0.021214288,-0.049067624,0.025622448,-0.12394024,0.08284758,0.14341044,0.12818012,-0.08988619,0.021696871,-0.112279624,-0.055832382,-0.068800986,-0.032656036,0.12211079,0.06442282,-0.050705373,0.0018117912,0.014974229,-0.040796805,0.18751633,-0.061798207,-0.18061754,-0.09234809,0.15043141,-0.004053928,0.051951073,0.08479454,-0.16633141,0.042130385,0.004060597,-0.026934545,0.044526786,0.03969892
223,-0.37688187,-0.06303039,0.12649438,0.78291833,-0.7070079,0.008482527,0.004657164,-0.0100902775,-0.34397465,0.31962958,0.30738935,-0.65224445,0.34835875,0.03489574,0.044702947,0.054044433,-0.08818732,0.033205405,0.102540076,0.27610907,-0.37888908,0.116401345,-0.045847476,-0.21228084,0.5423331,-0.25756514,-0.14464444,0.2724248,-0.09533181,0.031227672,-0.05710882,0.057051092,-0.078712925,0.064084716,0.08539885,-0.008112848,0.08291912,-0.004797848,-0.034712754,0.106172875,-0.23721978,0.084726796,0.14119774,-0.04943562,0.0034971386,0.07048673,-0.02797731,-0.06530811,0.19795573,-0.13264908,-0.19469157,-0.032786332,0.20498812,0.005184481,0.051194064,0.119268745,-0.21455836,0.10629069,0.011842743,-0.078465715,0.0697813,0.020465896
224,0.12447958,0.18633442,-0.01707083,0.7408975,-0.67525774,-0.01799659,0.0020323931,0.12862633,-0.17086148,0.34744227,0.049290687,-0.5280057,0.1998384,-0.00021924451,0.017439764,0.08091286,-0.15068279,0.07889482,0.055575687,0.14419965,-0.21851736,0.09451427,-0.014246367,-0.16624299,0.20459226,-0.2434524,0.054363832,0.24053207,-0.06657505,0.012128398,0.0007204078,0.023013443,-0.046908688,0.071776405,0.021928405,0.0004531704,-0.0047921166,0.02041725,0.017427288,0.06571488,-0.07799273,0.10921554,0.05768492,-0.054959975,-0.0036046049,0.011823468,0.004374359,-0.032870103,0.090973556,-0.15650837,-0.061122138,0.04267043,0.09527291,-0.04710738,0.029200638,0.060639802,-0.085225,0.12513223,-0.030906145,-0.05409996,0.07501939,0.002313083
225,-0.73365974,-0.22183084,0.21997094,0.8225391,-0.6390233,0.054453,-0.04957936,-0.15196753,-0.29841483,0.1834092,0.3983979,-0.4948783,0.31475452,0.04496862,0.053569198,0.038420305,-0.052263383,0.025287902,0.078343034,0.35629982,-0.40476805,0.11043681,-0.043573506,-0.22214393,0.52593267,-0.18890311,-0.15960574,0.19553626,-0.053467013,0.04207441,-0.052733477,0.05334069,-0.06174111,0.0574139,0.06439067,-0.027864896,0.15026529,-0.007524452,-0.011950973,0.102433145,-0.25684196,0.08802164,0.1840944,-0.069777936,-0.0147931725,0.08918284,-0.00780851,-0.06805666,0.1500395,-0.08247153,-0.20971486,-0.06540343,0.19580105,0.07533585,0.027012153,0.11238165,-0.15394326,0.07260758,0.013706785,-0.048476793,0.0812308,0.015513169
226,-0.012990651,-0.17473495,0.040493913,0.8081655,-0.7648307,0.026097843,0.013018522,0.30127513,-0.7249514,0.15046602,0.4043797,-0.41175073,0.275007,0.0030130297,0.022994334,0.10624635,-0.2622544,0.08467682,0.2448626,0.19592093,-0.28518653,0.05480472,-0.05504102,-0.28648323,0.56229925,-0.15709251,-0.08396472,0.16350484,-0.016286636,0.012121927,-0.05169475,0.032271534,-0.12629075,0.06806189,0.15492658,0.11992456,-0.07687516,0.02616699,-0.106946945,-0.019496633,-0.102773234,-0.027765993,0.12712876,0.04982806,-0.046867922,0.011652529,0.0062182993,-0.06155625,0.21125218,-0.08098309,-0.21459122,-0.09969411,0.18958333,-0.007780632,0.059573874,0.1245449,-0.22678605,0.0643251,0.013711184,-0.04734066,0.054743454,0.038868845
227,-0.23555101,-0.06803967,0.08830657,0.79140794,-0.7439629,0.0064217895,0.012406688,0.09186826,-0.46460795,0.33331698,0.33375943,-0.6825485,0.3730326,0.023151524,0.037515126,0.07440892,-0.13715991,0.06738417,0.13597772,0.22037214,-0.3582924,0.11001704,-0.04877493,-0.231312,0.6002526,-0.27669528,-0.14850618,0.2891157,-0.09771068,0.019274106,-0.048757065,0.054640185,-0.09928351,0.06553819,0.11579509,0.02139803,0.048642557,0.009708326,-0.046809904,0.090694174,-0.21867639,0.0609156,0.13455355,-0.023834823,-0.012749337,0.0664736,-0.024402287,-0.07075252,0.2196657,-0.13131702,-0.20733456,-0.04009021,0.21989322,-0.0076298844,0.06739451,0.13829228,-0.23951264,0.1136142,0.016886,-0.09294364,0.063255556,0.024982978
228,-0.08608326,-0.12117876,0.05465497,0.73547095,-0.6916547,0.00918871,0.012116153,0.19297624,-0.5439315,0.23855844,0.33101135,-0.5519595,0.32995704,0.008721553,0.02805285,0.08328371,-0.17884234,0.07703931,0.16769096,0.16612482,-0.28120324,0.08057002,-0.05015711,-0.23797473,0.54630446,-0.21376574,-0.11172788,0.22828327,-0.052169245,0.009747084,-0.04238712,0.039336078,-0.10256176,0.052545622,0.11939707,0.06408273,-0.01654037,0.017979642,-0.0661622,0.052231252,-0.14718091,0.013048654,0.11435718,0.0040472657,-0.02726521,0.04000801,-0.011149995,-0.06133378,0.19998108,-0.10590987,-0.19252898,-0.0626818,0.19753191,-0.012119866,0.058464266,0.13660502,-0.22687563,0.08802141,0.009398522,-0.06876643,0.049004912,0.025669316
229,0.07540245,0.016472666,0.008838635,0.71206844,-0.6314321,0.010158839,0.010129188,-0.020361666,0.09776886,0.36087132,-0.0653606,-0.6958329,0.3358425,0.0010299683,0.021639414,0.05138509,-0.09195935,0.020628585,0.0013135895,0.21958826,-0.22966465,0.1023528,-0.013126317,-0.20175424,0.21392748,-0.30478925,0.024762329,0.32286662,-0.14654428,0.0036871843,-0.0012249053,0.030405097,-0.023208072,0.040634666,-0.008055065,-0.07121995,0.06410066,-0.0078048557,0.0345748,0.13855031,-0.104452744,0.14545238,0.0094294455,-0.10497317,0.035278857,0.02566178,-0.016725149,-0.03534446,0.08370881,-0.17399578,-0.042384714,-0.004293643,0.085830666,-0.08935067,0.01634411,0.10258521,-0.12915123,0.16311687,-0.03263542,-0.07504135,0.04922329,0.010361105
230,0.12669618,0.18357152,-0.018511321,0.7468531,-0.6825814,-0.018410653,0.0023139454,0.121561825,-0.15500915,0.3587591,0.038148697,-0.55355775,0.21171631,-0.00017378852,0.017227601,0.08060449,-0.14643142,0.07898694,0.05147979,0.14961182,-0.22171044,0.09776577,-0.013885792,-0.16775483,0.2074673,-0.2531417,0.054101363,0.2505185,-0.074573055,0.011384908,0.0008661356,0.024736337,-0.046151686,0.070942655,0.020428222,-0.003771726,0.0009828266,0.018058078,0.021000855,0.071392864,-0.081475854,0.114432186,0.05618676,-0.06055582,-0.0020519514,0.014651604,0.0026794262,-0.032950114,0.091896325,-0.16197452,-0.062072314,0.044648036,0.0973852,-0.051200934,0.03005883,0.06448687,-0.08924477,0.13130213,-0.032467484,-0.056266114,0.074443616,0.0042565977
231,-0.02334869,-0.1768708,0.043256044,0.7850405,-0.7404077,0.024065627,0.0141396895,0.27880183,-0.68348217,0.16424967,0.3842856,-0.44607067,0.29214075,0.003915835,0.02541303,0.0993924,-0.24188903,0.08481921,0.22721782,0.18730658,-0.2774369,0.056821648,-0.052887086,-0.27702853,0.5608417,-0.1649352,-0.09160797,0.17744546,-0.022991205,0.010434907,-0.048588086,0.03281084,-0.11814021,0.062020667,0.14738935,0.10932982,-0.066456154,0.022271167,-0.09912224,-0.0028135441,-0.11034705,-0.024868991,0.12189363,0.039558545,-0.041778244,0.01693375,0.0035944283,-0.0633709,0.20808527,-0.08534815,-0.20924273,-0.09368941,0.19045891,-0.0104029365,0.06125675,0.13088137,-0.2315095,0.070548736,0.015205812,-0.053240772,0.05428075,0.03821292
232,0.11532973,0.080190554,0.00094890594,0.74022114,-0.66600496,-0.0005614981,0.0071377484,0.011455011,0.06307605,0.39898282,-0.067885645,-0.7243475,0.32403132,0.0005924143,0.019923806,0.060937196,-0.09683447,0.042577825,0.002343174,0.20163059,-0.23827642,0.11521657,-0.013371311,-0.1974659,0.21824002,-0.32032475,0.036233652,0.33239895,-0.14409629,0.008068517,-0.0018548258,0.034596972,-0.024672693,0.052768566,-0.004409004,-0.06091134,0.059342094,0.0002234336,0.039644446,0.1364106,-0.10574658,0.15215039,0.022762664,-0.10659854,0.02845262,0.027553631,-0.0176686,-0.038960464,0.084031254,-0.18916796,-0.05157516,0.025901288,0.09368534,-0.08787241,0.018148204,0.1003827,-0.12560613,0.17334478,-0.035399213,-0.075640135,0.063966006,0.005694296
233,-0.06316547,-0.14516243,0.05018367,0.76068175,-0.7141422,0.014650395,0.014145263,0.22825782,-0.60345703,0.2244552,0.35371828,-0.5441971,0.33216494,0.008789405,0.028528146,0.08987707,-0.20339978,0.0846979,0.1873931,0.16724075,-0.28202617,0.07430791,-0.052294146,-0.25221276,0.5730603,-0.20500478,-0.11224878,0.22240834,-0.04514845,0.009126008,-0.044120703,0.038799793,-0.10953585,0.055428963,0.13240778,0.08005722,-0.03351402,0.020311717,-0.078360744,0.04107796,-0.142182,-0.0003302917,0.12066469,0.014095968,-0.030782163,0.033685476,-0.007941652,-0.06492488,0.2080811,-0.10483591,-0.20513342,-0.07027611,0.20438892,-0.010975016,0.061298415,0.14479892,-0.24056692,0.08421319,0.012748506,-0.06532912,0.05295728,0.03120055
234,-0.12990215,-0.107522875,0.06316887,0.7730822,-0.7259836,0.0074211657,0.011609826,0.17708032,-0.5456547,0.2815182,0.34614438,-0.62224305,0.36095446,0.012438145,0.029543549,0.08484851,-0.17463534,0.08311631,0.16312309,0.17991063,-0.31184387,0.09485496,-0.05016887,-0.24369973,0.5927694,-0.2450276,-0.13241617,0.25862616,-0.06943025,0.012294676,-0.044680573,0.044373117,-0.10836975,0.056382515,0.1277254,0.053874314,0.0014634468,0.020418923,-0.062764436,0.06909324,-0.17596853,0.028803349,0.12555511,-0.0024492918,-0.021783896,0.050985545,-0.016720165,-0.06563456,0.21679352,-0.11742897,-0.20609534,-0.059765212,0.2147572,-0.013364783,0.06449974,0.14397565,-0.24435428,0.10031123,0.011599539,-0.08134414,0.05669023,0.026188822
235,0.00012411363,-0.13976318,0.034689263,0.80064595,-0.7587608,0.025401413,0.012382586,0.3025843,-0.7159017,0.13229592,0.3979981,-0.3341698,0.22298515,0.0009808838,0.019427866,0.112501785,-0.266462,0.072350204,0.24860866,0.19977684,-0.27441862,0.050044976,-0.048496567,-0.2769249,0.5067047,-0.14097156,-0.05940961,0.13448834,-0.0028305356,0.016381942,-0.051064394,0.029390901,-0.12491572,0.074076965,0.1474654,0.12392151,-0.08391196,0.023951747,-0.11197149,-0.040257327,-0.082076274,-0.030392982,0.12359991,0.055264,-0.048881814,0.005146198,0.010161467,-0.051272962,0.19811366,-0.07101506,-0.1941886,-0.09663744,0.16591527,-0.00597021,0.054899544,0.102564916,-0.19246499,0.05326107,0.007831239,-0.035852104,0.047176823,0.039035928
236,-0.051199146,-0.14843363,0.048951183,0.7460996,-0.6977743,0.015455211,0.014383856,0.22948603,-0.59539056,0.20796268,0.3460381,-0.51508296,0.31695792,0.007933926,0.02716121,0.08880642,-0.20159443,0.08024625,0.1866515,0.16578393,-0.2699709,0.06811475,-0.05003559,-0.2492614,0.5507431,-0.19266157,-0.10351718,0.21037915,-0.04033921,0.007814202,-0.04377465,0.035991576,-0.1064359,0.05429239,0.1279673,0.08378099,-0.039450943,0.019627074,-0.07794893,0.03566292,-0.13196087,-0.0055300016,0.11546847,0.016369715,-0.030725978,0.02887228,-0.0060451403,-0.06372912,0.20080018,-0.09786218,-0.19800633,-0.074123345,0.19516855,-0.010823029,0.059481457,0.13824354,-0.23088515,0.0801018,0.011931268,-0.06359113,0.049963452,0.030729236
237,0.090462156,0.23488085,-0.017326197,0.7994106,-0.7476603,-0.015133418,0.0011400245,0.27289084,-0.51825553,0.2121396,0.25632352,-0.17949624,0.013784163,0.004805248,0.009936858,0.12591766,-0.26418698,0.07912911,0.17242542,0.17492571,-0.24141395,0.04949461,-0.026861928,-0.1692642,0.22953813,-0.14341113,0.07385053,0.09995598,0.008122946,0.028827459,0.0016636122,0.02383824,-0.09780361,0.10012925,0.09132926,0.0789833,-0.0824891,0.032802287,-0.049433216,-0.042401016,-0.035528634,0.025602028,0.09581351,0.04180014,-0.04327134,-0.012824077,0.030120485,0.0031546466,0.1086976,-0.09324217,-0.08307776,-0.00020166487,0.0811886,-0.01437534,0.03742735,0.004843738,-0.0345123,0.060503103,-0.011027839,-0.02116607,0.05817072,0.016386421
238,-0.017599909,-0.10230842,0.026568908,0.72600913,-0.6098567,0.045743797,0.01154073,-0.031921387,0.045368597,0.28507513,-0.012149446,-0.62532616,0.33405828,-0.01622659,0.022912124,0.051007338,-0.10068378,0.011328872,0.012823377,0.23727947,-0.21838275,0.093344465,-0.025127009,-0.20771234,0.25312364,-0.26955438,-0.0027346592,0.28187606,-0.13492224,-0.013189727,-0.0024102982,0.02834731,-0.026129186,0.038814526,-0.004396055,-0.06860851,0.05151286,-0.012622817,0.017206911,0.12680241,-0.10625973,0.11407064,0.0064509064,-0.07370405,0.027029041,0.016524332,-0.0060389824,-0.03935703,0.08611779,-0.14945847,-0.039617606,-0.04645884,0.091604754,-0.07306646,0.025866313,0.11162175,-0.14179075,0.14304838,-0.026039984,-0.059656292,0.032493673,0.016463926
239,-0.20765945,-0.062688775,0.081327245,0.7504134,-0.7043283,0.0048085526,0.010522969,0.09025239,-0.42706537,0.30543065,0.30484912,-0.62748,0.34381264,0.020139143,0.03389318,0.07239257,-0.12780957,0.057678692,0.12799118,0.2091061,-0.32902947,0.10141273,-0.04407643,-0.22043894,0.5434208,-0.25658262,-0.1297376,0.26618335,-0.08509877,0.015529474,-0.045250393,0.04905291,-0.091188155,0.061107278,0.101202875,0.022210352,0.04109414,0.0045279507,-0.04147367,0.082037896,-0.19514193,0.05467516,0.121019065,-0.022599222,-0.014401559,0.05927971,-0.018626824,-0.06426139,0.20154646,-0.1203137,-0.18822761,-0.040785354,0.1999286,-0.009496508,0.06151008,0.12538172,-0.21489945,0.10455267,0.01198191,-0.08160135,0.0560117,0.022258487
240,0.06287645,0.19584548,-0.01787414,0.83119786,-0.7918718,-0.0042152293,0.009721693,0.32251847,-0.6515082,0.15393977,0.3351059,-0.074426726,-0.03165053,0.0028577484,0.012670077,0.14613497,-0.3053514,0.074882746,0.22363332,0.19664492,-0.25469583,0.039472368,-0.032694276,-0.18719429,0.2603687,-0.110903405,0.076263085,0.058051758,0.030892938,0.035457052,-0.007545471,0.028370058,-0.11691567,0.11393878,0.124152064,0.10771681,-0.10896018,0.03173912,-0.08076619,-0.085641995,-0.029308308,-0.008931516,0.1061954,0.07675697,-0.056357123,-0.017705094,0.03615845,0.011379451,0.1217444,-0.066429496,-0.10310465,-0.029083751,0.08706541,-0.0034146113,0.038019206,-0.003710471,-0.03091827,0.04053531,-0.0027455147,-0.006408602,0.050106447,0.03202142
241,-0.3271025,-0.05920852,0.11298362,0.7854839,-0.7168277,0.007495098,0.006487932,0.0169784,-0.3695197,0.32537174,0.3053514,-0.6660033,0.35134596,0.032079116,0.043550853,0.059995066,-0.10029311,0.03987907,0.11037401,0.26163638,-0.37261143,0.11267114,-0.04468062,-0.21730629,0.5499983,-0.26381198,-0.14012654,0.2785767,-0.096320055,0.028018776,-0.056497987,0.056110114,-0.08320618,0.06537369,0.09213132,-0.000617601,0.072038025,-0.0021078093,-0.03866118,0.10159666,-0.22889595,0.07949128,0.13594776,-0.044895485,-0.0015776977,0.06958674,-0.026037347,-0.066684626,0.20348957,-0.1304032,-0.19469956,-0.033547785,0.20591721,-9.033829e-06,0.057599954,0.12260849,-0.2175902,0.11011093,0.01417182,-0.08092913,0.06775324,0.02330825
242,0.06267685,0.19043753,-0.012316091,0.78199613,-0.7334506,-0.006163556,0.0031090416,0.2821567,-0.5622231,0.1644807,0.28768924,-0.11207965,-0.0059518814,0.0018977337,0.012534678,0.13218814,-0.2699157,0.06806824,0.19096807,0.181363,-0.23621705,0.041941814,-0.029525079,-0.17488033,0.23410036,-0.11687367,0.07089394,0.07336734,0.02086207,0.02919326,-0.0049948404,0.022469118,-0.10098125,0.10346475,0.10034083,0.087953396,-0.0890819,0.026921019,-0.0627124,-0.06493376,-0.029576339,0.0022635646,0.094351,0.058026202,-0.0469155,-0.01477021,0.032180868,0.004919354,0.1126477,-0.071666814,-0.08951159,-0.020319667,0.08005975,-0.008282755,0.038173452,0.0016283877,-0.032247707,0.0441004,-0.005879732,-0.012929361,0.047932222,0.02192042
243,0.03508744,0.05624386,-0.005286712,0.8270749,-0.7946645,0.01750959,0.012588732,0.32964778,-0.7289027,0.10357392,0.38303936,-0.08069483,0.021271713,0.0007574931,0.013005596,0.14752972,-0.30875343,0.06352241,0.25170216,0.21712455,-0.26019198,0.04132951,-0.037271477,-0.22659397,0.3290323,-0.09998651,0.042371914,0.052824028,0.037484746,0.03138755,-0.030609882,0.0245071,-0.12268173,0.111550845,0.1414347,0.13146034,-0.1115628,0.02297296,-0.105978504,-0.098798245,-0.03221749,-0.03284339,0.114370055,0.09180143,-0.059590716,-0.009362102,0.030344158,0.0014800131,0.15133032,-0.046273604,-0.13277987,-0.07000576,0.103436634,-0.00045834575,0.039362237,0.024671374,-0.075394586,0.027581122,0.00080171414,-0.0016846731,0.044829205,0.040226817
244,0.013792526,-0.06975783,0.020575868,0.8041227,-0.76584226,0.02311049,0.013731662,0.31243002,-0.7192949,0.11038317,0.39418924,-0.21267128,0.13854034,0.0012563989,0.016185794,0.12665254,-0.28224385,0.063483894,0.25336865,0.20820667,-0.2645894,0.04524345,-0.04420468,-0.257474,0.42708308,-0.117469035,-0.016038299,0.093472466,0.015066257,0.02354867,-0.045776162,0.022677975,-0.12296048,0.09049767,0.14326514,0.12870933,-0.09575218,0.021270877,-0.111211255,-0.068067044,-0.05908605,-0.033304527,0.12224223,0.07137067,-0.052919902,2.278015e-05,0.017703056,-0.030016994,0.17635015,-0.05705601,-0.16696748,-0.08845292,0.13871273,-0.002299711,0.047497146,0.0713927,-0.14315921,0.03515216,0.0028391285,-0.01926884,0.044822015,0.039669566
245,0.02960955,0.029590428,0.0014498048,0.81385434,-0.78045386,0.017752279,0.012051348,0.3188743,-0.7145655,0.10542466,0.37877858,-0.10801059,0.046304315,-0.0003667809,0.014347538,0.14135157,-0.2972131,0.06081249,0.24820505,0.21144727,-0.25886723,0.04180939,-0.038229432,-0.23074064,0.34152496,-0.10308562,0.02956974,0.061927825,0.032598823,0.029283129,-0.033598408,0.02295791,-0.12216229,0.10609412,0.13848147,0.12796086,-0.10572454,0.021786045,-0.10363476,-0.08869075,-0.03839677,-0.03179955,0.11474618,0.08582026,-0.058029097,-0.0063048676,0.025778472,-0.0050586276,0.15416993,-0.046953768,-0.13657196,-0.07316722,0.108947776,0.0010957271,0.04021829,0.036658563,-0.087006554,0.027746104,0.00015643798,-0.0043549463,0.0441373,0.03750962
246,-0.09352055,-0.1254659,0.0562949,0.7683153,-0.72292256,0.010332856,0.012550171,0.20416135,-0.5745385,0.2543053,0.3479279,-0.58645684,0.34841198,0.008835454,0.02850718,0.08641522,-0.19038795,0.08444078,0.17529178,0.17118876,-0.29783854,0.086935334,-0.052145164,-0.24828193,0.5816471,-0.22702082,-0.12128715,0.24006496,-0.05752583,0.010719482,-0.044161517,0.04194761,-0.10851453,0.055143133,0.12994191,0.06511794,-0.016436413,0.020170951,-0.070907556,0.055361,-0.15723075,0.014595412,0.12164199,0.00454191,-0.027232517,0.043041326,-0.012433387,-0.064975046,0.21219167,-0.11184033,-0.20450214,-0.06358126,0.21000245,-0.01242727,0.061749958,0.1454657,-0.24157034,0.09355989,0.012578357,-0.07072351,0.054012492,0.027835501
247,0.016878635,-0.068084225,0.018075693,0.7645899,-0.6595423,0.03697845,0.010743896,-0.0393536,0.09538803,0.33899117,-0.044325605,-0.71038216,0.36169857,-0.010919265,0.024452906,0.05078169,-0.10621755,0.012573749,0.0007084459,0.25323978,-0.24479112,0.10317156,-0.02275445,-0.22139972,0.25434548,-0.3060071,0.0039761066,0.31955305,-0.15493959,-0.005950206,0.0018269978,0.030775584,-0.026135009,0.042592883,-0.006079085,-0.081863284,0.06338517,-0.011295416,0.026153237,0.14603662,-0.115660906,0.14005557,0.0061123352,-0.094428614,0.036465537,0.021682639,-0.012946978,-0.04124103,0.08869624,-0.17134339,-0.036608633,-0.03351953,0.09229872,-0.08603119,0.023772797,0.11650258,-0.14749873,0.16651838,-0.027340248,-0.074742466,0.041052915,0.01867003
248,-0.19316563,-0.08274636,0.07630086,0.7951436,-0.7484122,0.007212177,0.012928702,0.13536903,-0.51446784,0.32138574,0.34890643,-0.6778362,0.38024905,0.01848377,0.0314086,0.08111812,-0.15833403,0.08055561,0.15069064,0.2020059,-0.34594288,0.10812459,-0.052302323,-0.2419709,0.61896896,-0.2722996,-0.14846765,0.28603563,-0.09046433,0.015929168,-0.046746284,0.05030779,-0.10687671,0.064444266,0.12727463,0.035443157,0.028765347,0.017027432,-0.05412288,0.084102176,-0.20674023,0.049866695,0.13475403,-0.0122991,-0.017997172,0.062295273,-0.022200081,-0.06911038,0.22376484,-0.12891161,-0.21445051,-0.049722515,0.22588405,-0.011970635,0.06844121,0.14425176,-0.250718,0.11402671,0.01566847,-0.09154913,0.062937714,0.024920933
249,-0.45254755,-0.689013,0.17828348,0.7624103,-0.36334488,0.30484277,-0.056228906,0.060775295,-0.5328836,-0.18787101,0.335675,-0.0025107581,0.13169596,-0.09430401,-0.004580993,0.03717573,-0.11526883,0.1078399,0.11735965,0.16093886,-0.08082747,0.098789826,-0.05073113,-0.24758656,0.3895764,-0.020086665,-0.06686144,0.010222064,-0.027402999,-0.027798569,-0.007899638,-0.012517289,-0.026438119,-0.005999146,0.05561961,-0.0019965488,0.0004671635,0.013426818,-0.064133026,-0.0018296242,-0.03618281,-0.10852734,-0.0032640696,0.11265789,-0.060390607,-0.019210866,0.021826014,-0.021766491,0.09854238,0.055227082,-0.0993189,-0.14655554,0.16623959,0.05915461,0.044837404,0.10873201,-0.15315357,-0.017739598,-0.031966947,0.04652082,-0.017233096,0.017650623
